"timestamp","sender","receiver"
5.63888888888889,4,27
5.63888888888889,4,71
5.63888888888889,7,47
5.63888888888889,7,8
5.63888888888889,71,27
5.63888888888889,34,13
5.63888888888889,34,63
5.63888888888889,68,11
5.64444444444444,71,27
5.64444444444444,71,53
5.64444444444444,71,4
5.64444444444444,77,11
5.64444444444444,77,68
5.64444444444444,65,47
5.64444444444444,4,27
5.64444444444444,7,46
5.64444444444444,7,47
5.64444444444444,7,8
5.64444444444444,83,45
5.64444444444444,34,13
5.64444444444444,34,63
5.64444444444444,2,60
5.64444444444444,47,8
5.64444444444444,47,46
5.64444444444444,46,8
5.65,77,11
5.65,77,68
5.65,53,71
5.65,65,47
5.65,4,27
5.65,4,71
5.65,7,47
5.65,7,8
5.65,71,27
5.65,34,13
5.65,46,8
5.65,68,11
5.65555555555556,77,13
5.65555555555556,53,71
5.65555555555556,65,47
5.65555555555556,4,27
5.65555555555556,4,71
5.65555555555556,7,46
5.65555555555556,7,47
5.65555555555556,7,8
5.65555555555556,71,27
5.65555555555556,83,45
5.65555555555556,34,13
5.65555555555556,46,8
5.65555555555556,68,11
5.66111111111111,77,13
5.66111111111111,77,44
5.66111111111111,77,12
5.66111111111111,53,71
5.66111111111111,65,47
5.66111111111111,4,27
5.66111111111111,4,71
5.66111111111111,7,47
5.66111111111111,7,8
5.66111111111111,71,27
5.66111111111111,83,45
5.66111111111111,34,13
5.66111111111111,5,75
5.66111111111111,47,8
5.66111111111111,62,13
5.66111111111111,46,8
5.66111111111111,68,11
5.66666666666667,45,83
5.66666666666667,53,71
5.66666666666667,65,47
5.66666666666667,56,2
5.66666666666667,4,27
5.66666666666667,7,46
5.66666666666667,7,47
5.66666666666667,7,8
5.66666666666667,71,27
5.66666666666667,34,13
5.66666666666667,47,8
5.66666666666667,47,46
5.66666666666667,46,8
5.67222222222222,77,18
5.67222222222222,53,71
5.67222222222222,53,22
5.67222222222222,65,47
5.67222222222222,65,7
5.67222222222222,61,7
5.67222222222222,81,3
5.67222222222222,71,27
5.67222222222222,71,22
5.67222222222222,83,45
5.67222222222222,34,13
5.67222222222222,47,7
5.67222222222222,4,27
5.67222222222222,22,27
5.67222222222222,3,46
5.67777777777778,14,43
5.67777777777778,53,22
5.67777777777778,53,71
5.67777777777778,65,47
5.67777777777778,65,7
5.67777777777778,61,7
5.67777777777778,61,8
5.67777777777778,7,47
5.67777777777778,71,27
5.67777777777778,71,22
5.67777777777778,34,13
5.67777777777778,4,27
5.67777777777778,72,16
5.67777777777778,27,22
5.67777777777778,3,46
5.68333333333333,77,13
5.68333333333333,53,71
5.68333333333333,53,22
5.68333333333333,65,47
5.68333333333333,65,7
5.68333333333333,61,7
5.68333333333333,61,8
5.68333333333333,7,47
5.68333333333333,71,27
5.68333333333333,71,22
5.68333333333333,43,74
5.68333333333333,34,13
5.68333333333333,9,72
5.68333333333333,9,16
5.68333333333333,4,27
5.68333333333333,27,22
5.68333333333333,3,46
5.68333333333333,46,8
5.68333333333333,68,11
5.68888888888889,50,57
5.68888888888889,53,71
5.68888888888889,53,22
5.68888888888889,65,47
5.68888888888889,65,7
5.68888888888889,61,7
5.68888888888889,7,47
5.68888888888889,7,8
5.68888888888889,71,27
5.68888888888889,71,22
5.68888888888889,34,13
5.68888888888889,9,72
5.68888888888889,9,16
5.68888888888889,2,18
5.68888888888889,2,51
5.68888888888889,23,51
5.68888888888889,4,27
5.68888888888889,3,46
5.68888888888889,46,8
5.69444444444444,15,72
5.69444444444444,53,71
5.69444444444444,65,47
5.69444444444444,65,7
5.69444444444444,4,27
5.69444444444444,7,8
5.69444444444444,7,47
5.69444444444444,7,61
5.69444444444444,7,46
5.69444444444444,71,27
5.69444444444444,71,22
5.69444444444444,34,13
5.69444444444444,9,72
5.69444444444444,9,16
5.69444444444444,23,51
5.69444444444444,72,16
5.69444444444444,61,8
5.69444444444444,81,3
5.69444444444444,3,46
5.69444444444444,3,8
5.69444444444444,46,8
5.7,15,72
5.7,15,16
5.7,65,47
5.7,65,7
5.7,53,71
5.7,61,8
5.7,7,47
5.7,7,46
5.7,7,8
5.7,71,27
5.7,71,4
5.7,71,22
5.7,34,13
5.7,9,72
5.7,27,4
5.7,72,16
5.7,81,3
5.7,3,46
5.7,3,8
5.70555555555556,15,16
5.70555555555556,53,71
5.70555555555556,53,22
5.70555555555556,65,47
5.70555555555556,65,7
5.70555555555556,4,27
5.70555555555556,7,46
5.70555555555556,7,47
5.70555555555556,7,61
5.70555555555556,71,27
5.70555555555556,71,22
5.70555555555556,34,13
5.70555555555556,9,16
5.70555555555556,2,1
5.70555555555556,47,22
5.70555555555556,49,51
5.70555555555556,61,46
5.70555555555556,61,8
5.70555555555556,81,46
5.70555555555556,3,46
5.70555555555556,62,13
5.71111111111111,53,71
5.71111111111111,61,46
5.71111111111111,61,7
5.71111111111111,61,8
5.71111111111111,7,46
5.71111111111111,71,27
5.71111111111111,71,22
5.71111111111111,43,74
5.71111111111111,9,16
5.71111111111111,4,27
5.71111111111111,81,46
5.71111111111111,81,3
5.71111111111111,3,46
5.71666666666667,15,72
5.71666666666667,53,71
5.71666666666667,53,22
5.71666666666667,61,8
5.71666666666667,71,27
5.71666666666667,71,4
5.71666666666667,34,13
5.71666666666667,9,72
5.71666666666667,9,16
5.71666666666667,4,27
5.71666666666667,27,22
5.71666666666667,3,46
5.72222222222222,53,22
5.72222222222222,53,71
5.72222222222222,71,27
5.72222222222222,71,22
5.72222222222222,9,16
5.72222222222222,2,1
5.72222222222222,4,27
5.72222222222222,27,22
5.72777777777778,77,73
5.72777777777778,77,46
5.72777777777778,53,22
5.72777777777778,53,71
5.72777777777778,71,27
5.72777777777778,71,22
5.72777777777778,9,72
5.72777777777778,9,16
5.72777777777778,4,27
5.73333333333333,77,18
5.73333333333333,53,71
5.73333333333333,53,22
5.73333333333333,65,25
5.73333333333333,4,27
5.73333333333333,71,27
5.73333333333333,71,22
5.73333333333333,34,13
5.73333333333333,9,72
5.73333333333333,9,16
5.73333333333333,2,1
5.73333333333333,22,27
5.73888888888889,77,18
5.73888888888889,53,71
5.73888888888889,53,22
5.73888888888889,65,7
5.73888888888889,65,25
5.73888888888889,43,18
5.73888888888889,34,13
5.73888888888889,9,72
5.73888888888889,9,16
5.73888888888889,4,27
5.73888888888889,27,71
5.73888888888889,22,71
5.74444444444444,53,22
5.74444444444444,4,27
5.74444444444444,4,71
5.74444444444444,43,18
5.74444444444444,9,72
5.74444444444444,27,71
5.74444444444444,27,22
5.74444444444444,22,71
5.74444444444444,81,3
5.75,54,52
5.75,77,18
5.75,65,61
5.75,65,7
5.75,53,22
5.75,53,71
5.75,4,27
5.75,81,3
5.75,43,18
5.75,61,7
5.75,9,16
5.75,71,27
5.75,71,22
5.75555555555556,15,16
5.75555555555556,77,73
5.75555555555556,77,18
5.75555555555556,53,22
5.75555555555556,65,7
5.75555555555556,65,61
5.75555555555556,61,8
5.75555555555556,71,27
5.75555555555556,71,22
5.75555555555556,43,18
5.75555555555556,34,13
5.75555555555556,12,68
5.75555555555556,9,16
5.75555555555556,27,4
5.75555555555556,27,22
5.75555555555556,44,68
5.75555555555556,81,3
5.76111111111111,77,18
5.76111111111111,65,3
5.76111111111111,65,81
5.76111111111111,53,71
5.76111111111111,61,8
5.76111111111111,81,3
5.76111111111111,71,27
5.76111111111111,71,22
5.76111111111111,43,18
5.76111111111111,34,13
5.76111111111111,27,4
5.76111111111111,27,22
5.76666666666667,4,27
5.76666666666667,77,18
5.76666666666667,65,3
5.76666666666667,65,81
5.76666666666667,53,71
5.76666666666667,81,3
5.76666666666667,46,3
5.76666666666667,71,27
5.76666666666667,71,22
5.76666666666667,83,45
5.76666666666667,43,18
5.76666666666667,9,16
5.76666666666667,44,68
5.76666666666667,44,42
5.76666666666667,2,1
5.76666666666667,22,27
5.77222222222222,15,16
5.77222222222222,77,73
5.77222222222222,65,81
5.77222222222222,61,46
5.77222222222222,7,73
5.77222222222222,46,8
5.77222222222222,71,27
5.77222222222222,71,22
5.77222222222222,83,45
5.77222222222222,34,13
5.77222222222222,12,18
5.77222222222222,9,16
5.77222222222222,44,42
5.77222222222222,27,22
5.77222222222222,27,4
5.77222222222222,18,74
5.77222222222222,81,3
5.77777777777778,15,60
5.77777777777778,15,16
5.77777777777778,77,73
5.77777777777778,77,45
5.77777777777778,77,81
5.77777777777778,65,81
5.77777777777778,53,22
5.77777777777778,53,71
5.77777777777778,46,3
5.77777777777778,71,27
5.77777777777778,71,22
5.77777777777778,43,18
5.77777777777778,4,27
5.77777777777778,22,27
5.78333333333333,71,27
5.78333333333333,71,53
5.78333333333333,15,72
5.78333333333333,15,60
5.78333333333333,77,73
5.78333333333333,77,12
5.78333333333333,53,22
5.78333333333333,65,3
5.78333333333333,12,18
5.78333333333333,4,27
5.78333333333333,72,16
5.78333333333333,22,27
5.78333333333333,3,46
5.78888888888889,53,22
5.78888888888889,53,71
5.78888888888889,65,3
5.78888888888889,61,46
5.78888888888889,71,27
5.78888888888889,71,22
5.78888888888889,12,74
5.78888888888889,12,18
5.78888888888889,4,27
5.78888888888889,4,22
5.79444444444444,53,71
5.79444444444444,53,22
5.79444444444444,65,3
5.79444444444444,61,46
5.79444444444444,71,27
5.79444444444444,71,22
5.79444444444444,44,68
5.79444444444444,4,27
5.79444444444444,42,68
5.79444444444444,81,3
5.79444444444444,3,46
5.8,77,33
5.8,77,34
5.8,61,46
5.8,34,13
5.8,4,27
5.8,22,71
5.8,42,68
5.8,81,3
5.80555555555556,15,16
5.80555555555556,53,71
5.80555555555556,53,22
5.80555555555556,65,81
5.80555555555556,65,3
5.80555555555556,61,46
5.80555555555556,61,3
5.80555555555556,71,22
5.80555555555556,34,13
5.80555555555556,44,33
5.80555555555556,74,18
5.80555555555556,72,16
5.80555555555556,18,13
5.80555555555556,33,68
5.81111111111111,71,27
5.81111111111111,71,53
5.81111111111111,71,22
5.81111111111111,77,1
5.81111111111111,65,81
5.81111111111111,65,3
5.81111111111111,56,69
5.81111111111111,61,46
5.81111111111111,43,68
5.81111111111111,34,13
5.81111111111111,4,27
5.81111111111111,9,72
5.81111111111111,2,1
5.81111111111111,72,16
5.81666666666667,65,46
5.81666666666667,65,81
5.81666666666667,53,22
5.81666666666667,53,71
5.81666666666667,61,8
5.81666666666667,71,27
5.81666666666667,34,13
5.81666666666667,4,27
5.81666666666667,9,72
5.81666666666667,9,16
5.81666666666667,2,1
5.81666666666667,72,16
5.81666666666667,60,16
5.81666666666667,76,73
5.82222222222222,53,71
5.82222222222222,53,22
5.82222222222222,65,81
5.82222222222222,61,46
5.82222222222222,61,8
5.82222222222222,7,46
5.82222222222222,34,13
5.82222222222222,9,72
5.82222222222222,9,16
5.82222222222222,23,49
5.82222222222222,4,27
5.82222222222222,4,71
5.82222222222222,72,16
5.82222222222222,18,74
5.82222222222222,22,71
5.82222222222222,27,71
5.82222222222222,60,16
5.82222222222222,42,68
5.82777777777778,71,27
5.82777777777778,71,53
5.82777777777778,71,22
5.82777777777778,77,73
5.82777777777778,65,81
5.82777777777778,65,3
5.82777777777778,53,22
5.82777777777778,61,8
5.82777777777778,7,46
5.82777777777778,34,13
5.82777777777778,12,11
5.82777777777778,9,16
5.82777777777778,2,1
5.82777777777778,4,27
5.82777777777778,72,16
5.82777777777778,81,3
5.82777777777778,46,8
5.83333333333333,15,16
5.83333333333333,53,71
5.83333333333333,65,3
5.83333333333333,65,81
5.83333333333333,61,3
5.83333333333333,61,8
5.83333333333333,81,3
5.83333333333333,71,27
5.83333333333333,71,22
5.83333333333333,9,72
5.83333333333333,9,16
5.83333333333333,2,1
5.83333333333333,23,76
5.83333333333333,72,16
5.83888888888889,15,60
5.83888888888889,15,16
5.83888888888889,77,22
5.83888888888889,65,81
5.83888888888889,65,3
5.83888888888889,53,71
5.83888888888889,61,8
5.83888888888889,71,27
5.83888888888889,71,4
5.83888888888889,9,72
5.83888888888889,9,16
5.83888888888889,2,1
5.84444444444444,77,5
5.84444444444444,53,71
5.84444444444444,65,81
5.84444444444444,65,3
5.84444444444444,55,39
5.84444444444444,61,8
5.84444444444444,34,13
5.84444444444444,5,2
5.84444444444444,9,72
5.84444444444444,44,68
5.84444444444444,72,16
5.84444444444444,81,3
5.85,77,33
5.85,53,71
5.85,65,81
5.85,65,3
5.85,61,8
5.85,55,33
5.85,81,3
5.85,71,27
5.85,34,13
5.85,9,72
5.85,9,16
5.85,44,68
5.85,72,16
5.85555555555556,40,18
5.85555555555556,65,81
5.85555555555556,53,71
5.85555555555556,43,44
5.85555555555556,5,1
5.85555555555556,9,72
5.85555555555556,9,16
5.85555555555556,44,68
5.85555555555556,2,33
5.85555555555556,61,3
5.85555555555556,61,8
5.85555555555556,81,3
5.85555555555556,25,8
5.86111111111111,53,22
5.86111111111111,53,71
5.86111111111111,65,81
5.86111111111111,61,3
5.86111111111111,61,8
5.86111111111111,81,3
5.86111111111111,71,4
5.86111111111111,71,22
5.86111111111111,43,68
5.86111111111111,5,44
5.86111111111111,9,72
5.86111111111111,9,16
5.86111111111111,25,8
5.86111111111111,4,27
5.86111111111111,3,46
5.86666666666667,77,33
5.86666666666667,65,81
5.86666666666667,53,71
5.86666666666667,53,22
5.86666666666667,61,8
5.86666666666667,71,27
5.86666666666667,71,4
5.86666666666667,71,22
5.86666666666667,43,68
5.86666666666667,9,72
5.86666666666667,9,16
5.86666666666667,74,18
5.86666666666667,72,16
5.86666666666667,3,46
5.86666666666667,25,8
5.87222222222222,65,81
5.87222222222222,53,71
5.87222222222222,53,22
5.87222222222222,71,4
5.87222222222222,71,22
5.87222222222222,43,68
5.87222222222222,43,42
5.87222222222222,9,72
5.87222222222222,9,16
5.87222222222222,80,11
5.87222222222222,72,16
5.87222222222222,42,68
5.87222222222222,3,46
5.87777777777778,77,11
5.87777777777778,65,3
5.87777777777778,65,81
5.87777777777778,61,46
5.87777777777778,71,27
5.87777777777778,71,4
5.87777777777778,71,22
5.87777777777778,43,44
5.87777777777778,43,42
5.87777777777778,34,13
5.87777777777778,9,72
5.87777777777778,9,16
5.87777777777778,44,68
5.87777777777778,2,1
5.87777777777778,74,18
5.87777777777778,80,11
5.87777777777778,72,16
5.87777777777778,81,3
5.87777777777778,46,8
5.88333333333333,77,29
5.88333333333333,65,3
5.88333333333333,65,81
5.88333333333333,53,71
5.88333333333333,71,22
5.88333333333333,43,68
5.88333333333333,43,44
5.88333333333333,9,72
5.88333333333333,9,16
5.88333333333333,44,68
5.88333333333333,44,42
5.88333333333333,42,68
5.88333333333333,81,3
5.88888888888889,54,77
5.88888888888889,15,60
5.88888888888889,77,18
5.88888888888889,65,3
5.88888888888889,65,81
5.88888888888889,55,39
5.88888888888889,61,46
5.88888888888889,25,8
5.88888888888889,5,2
5.88888888888889,9,72
5.88888888888889,9,16
5.88888888888889,44,68
5.88888888888889,4,71
5.88888888888889,27,71
5.88888888888889,22,71
5.88888888888889,81,3
5.89444444444444,53,71
5.89444444444444,53,22
5.89444444444444,65,81
5.89444444444444,65,3
5.89444444444444,61,46
5.89444444444444,61,3
5.89444444444444,61,8
5.89444444444444,56,69
5.89444444444444,81,3
5.89444444444444,71,22
5.89444444444444,43,44
5.89444444444444,9,72
5.89444444444444,44,68
5.89444444444444,25,8
5.89444444444444,74,18
5.89444444444444,4,22
5.89444444444444,30,62
5.9,8,61
5.9,53,71
5.9,53,22
5.9,65,81
5.9,65,3
5.9,61,46
5.9,61,3
5.9,81,3
5.9,43,44
5.9,9,72
5.9,9,16
5.9,2,84
5.9,74,18
5.9,4,22
5.9,72,16
5.9,3,46
5.90555555555556,15,60
5.90555555555556,53,22
5.90555555555556,53,71
5.90555555555556,65,81
5.90555555555556,65,3
5.90555555555556,61,46
5.90555555555556,61,3
5.90555555555556,61,8
5.90555555555556,71,27
5.90555555555556,71,4
5.90555555555556,71,22
5.90555555555556,43,44
5.90555555555556,34,13
5.90555555555556,9,16
5.90555555555556,74,18
5.90555555555556,4,22
5.90555555555556,22,27
5.90555555555556,81,3
5.90555555555556,46,8
5.91111111111111,15,60
5.91111111111111,77,68
5.91111111111111,65,61
5.91111111111111,65,3
5.91111111111111,65,81
5.91111111111111,53,71
5.91111111111111,53,22
5.91111111111111,61,8
5.91111111111111,61,3
5.91111111111111,61,46
5.91111111111111,71,4
5.91111111111111,71,22
5.91111111111111,43,44
5.91111111111111,34,13
5.91111111111111,9,72
5.91111111111111,9,16
5.91111111111111,74,18
5.91111111111111,72,16
5.91111111111111,6,11
5.91111111111111,7,46
5.91111111111111,3,46
5.91666666666667,53,71
5.91666666666667,53,22
5.91666666666667,65,81
5.91666666666667,65,3
5.91666666666667,61,46
5.91666666666667,61,3
5.91666666666667,61,8
5.91666666666667,43,68
5.91666666666667,34,13
5.91666666666667,9,72
5.91666666666667,9,16
5.91666666666667,72,16
5.91666666666667,18,74
5.91666666666667,22,71
5.91666666666667,3,46
5.92222222222222,53,22
5.92222222222222,53,71
5.92222222222222,65,3
5.92222222222222,65,81
5.92222222222222,61,3
5.92222222222222,61,8
5.92222222222222,7,46
5.92222222222222,71,27
5.92222222222222,9,72
5.92222222222222,9,16
5.92222222222222,44,68
5.92222222222222,4,27
5.92222222222222,72,16
5.92222222222222,81,3
5.92222222222222,46,8
5.92777777777778,53,22
5.92777777777778,53,71
5.92777777777778,65,81
5.92777777777778,65,3
5.92777777777778,61,3
5.92777777777778,61,8
5.92777777777778,81,3
5.92777777777778,71,27
5.92777777777778,34,5
5.92777777777778,9,72
5.92777777777778,9,16
5.92777777777778,72,16
5.93333333333333,54,52
5.93333333333333,53,71
5.93333333333333,65,81
5.93333333333333,65,3
5.93333333333333,71,27
5.93333333333333,71,4
5.93333333333333,71,22
5.93333333333333,34,5
5.93333333333333,9,72
5.93333333333333,9,16
5.93333333333333,72,16
5.93333333333333,30,62
5.93333333333333,81,3
5.93333333333333,3,46
5.93888888888889,54,52
5.93888888888889,53,22
5.93888888888889,53,71
5.93888888888889,65,81
5.93888888888889,65,3
5.93888888888889,55,39
5.93888888888889,61,46
5.93888888888889,61,3
5.93888888888889,34,5
5.93888888888889,9,72
5.93888888888889,9,16
5.93888888888889,39,52
5.93888888888889,4,71
5.93888888888889,72,16
5.93888888888889,30,62
5.93888888888889,46,3
5.93888888888889,81,3
5.94444444444444,53,71
5.94444444444444,53,22
5.94444444444444,65,81
5.94444444444444,61,3
5.94444444444444,81,3
5.94444444444444,5,63
5.94444444444444,9,72
5.94444444444444,9,16
5.94444444444444,44,2
5.94444444444444,72,16
5.94444444444444,30,62
5.95,77,2
5.95,53,71
5.95,53,22
5.95,65,81
5.95,61,3
5.95,71,27
5.95,5,13
5.95,9,16
5.95,30,62
5.95,81,3
5.95555555555556,53,22
5.95555555555556,53,71
5.95555555555556,65,81
5.95555555555556,55,39
5.95555555555556,61,3
5.95555555555556,71,27
5.95555555555556,9,72
5.95555555555556,9,16
5.95555555555556,39,52
5.95555555555556,30,62
5.95555555555556,46,3
5.95555555555556,81,3
5.96111111111111,65,81
5.96111111111111,53,71
5.96111111111111,61,3
5.96111111111111,81,3
5.96111111111111,9,72
5.96111111111111,9,16
5.96111111111111,4,71
5.96111111111111,30,62
5.96666666666667,65,81
5.96666666666667,53,71
5.96666666666667,61,3
5.96666666666667,81,3
5.96666666666667,71,4
5.96666666666667,9,16
5.96666666666667,25,11
5.97222222222222,54,52
5.97222222222222,53,22
5.97222222222222,53,71
5.97222222222222,61,46
5.97222222222222,71,4
5.97222222222222,71,22
5.97222222222222,34,5
5.97222222222222,9,16
5.97222222222222,22,27
5.97222222222222,25,11
5.97777777777778,54,52
5.97777777777778,53,27
5.97777777777778,53,71
5.97777777777778,29,2
5.97777777777778,61,46
5.97777777777778,81,3
5.97777777777778,71,4
5.97777777777778,34,5
5.97777777777778,9,16
5.97777777777778,22,27
5.97777777777778,7,46
5.97777777777778,7,11
5.97777777777778,46,11
5.97777777777778,25,11
5.98333333333333,53,71
5.98333333333333,53,22
5.98333333333333,81,3
5.98333333333333,25,11
5.98333333333333,34,63
5.98333333333333,9,16
5.98333333333333,46,3
5.98333333333333,46,8
5.98888888888889,53,22
5.98888888888889,53,71
5.98888888888889,65,81
5.98888888888889,29,5
5.98888888888889,25,11
5.98888888888889,71,27
5.98888888888889,71,22
5.98888888888889,9,16
5.98888888888889,44,42
5.98888888888889,46,3
5.98888888888889,81,3
5.99444444444444,85,2
5.99444444444444,85,29
5.99444444444444,53,27
5.99444444444444,53,71
5.99444444444444,65,81
5.99444444444444,29,5
5.99444444444444,56,69
5.99444444444444,25,11
5.99444444444444,34,63
5.99444444444444,44,42
5.99444444444444,63,13
5.99444444444444,4,71
5.99444444444444,22,71
5.99444444444444,27,71
5.99444444444444,81,3
5.99444444444444,81,46
5.99444444444444,3,46
6,85,2
6,82,13
6,53,71
6,53,22
6,65,81
6,29,5
6,25,11
6,34,13
6,34,63
6,71,27
6,71,4
6,30,62
6,3,46
6.00555555555556,53,71
6.00555555555556,53,22
6.00555555555556,65,81
6.00555555555556,71,27
6.00555555555556,71,4
6.00555555555556,41,48
6.00555555555556,34,63
6.00555555555556,9,16
6.00555555555556,63,13
6.00555555555556,3,46
6.00555555555556,25,11
6.01111111111111,85,5
6.01111111111111,85,29
6.01111111111111,65,81
6.01111111111111,53,27
6.01111111111111,53,22
6.01111111111111,53,71
6.01111111111111,25,11
6.01111111111111,71,27
6.01111111111111,71,4
6.01111111111111,9,16
6.01111111111111,46,3
6.01111111111111,63,13
6.01666666666667,85,29
6.01666666666667,71,27
6.01666666666667,71,53
6.01666666666667,71,22
6.01666666666667,53,22
6.01666666666667,65,81
6.01666666666667,25,11
6.01666666666667,9,16
6.01666666666667,63,13
6.01666666666667,84,48
6.01666666666667,4,27
6.01666666666667,48,41
6.02222222222222,85,29
6.02222222222222,53,71
6.02222222222222,53,22
6.02222222222222,65,81
6.02222222222222,71,27
6.02222222222222,71,22
6.02222222222222,63,13
6.02222222222222,4,27
6.02222222222222,22,27
6.02222222222222,3,46
6.02777777777778,85,29
6.02777777777778,85,48
6.02777777777778,53,71
6.02777777777778,53,22
6.02777777777778,65,81
6.02777777777778,61,46
6.02777777777778,61,3
6.02777777777778,61,8
6.02777777777778,81,3
6.02777777777778,71,27
6.02777777777778,71,22
6.02777777777778,44,42
6.02777777777778,63,13
6.02777777777778,22,27
6.03333333333333,85,29
6.03333333333333,85,48
6.03333333333333,65,81
6.03333333333333,53,22
6.03333333333333,53,71
6.03333333333333,56,1
6.03333333333333,56,5
6.03333333333333,61,46
6.03333333333333,61,3
6.03333333333333,61,8
6.03333333333333,25,11
6.03333333333333,5,1
6.03333333333333,5,84
6.03333333333333,9,16
6.03333333333333,27,71
6.03333333333333,27,4
6.03333333333333,27,22
6.03333333333333,84,48
6.03333333333333,46,8
6.03333333333333,46,3
6.03333333333333,81,3
6.03333333333333,3,8
6.03888888888889,85,29
6.03888888888889,65,81
6.03888888888889,53,27
6.03888888888889,53,22
6.03888888888889,53,71
6.03888888888889,4,71
6.03888888888889,25,11
6.03888888888889,81,3
6.03888888888889,71,27
6.03888888888889,71,22
6.03888888888889,41,48
6.03888888888889,9,16
6.03888888888889,27,22
6.03888888888889,84,48
6.03888888888889,46,3
6.03888888888889,46,8
6.03888888888889,61,8
6.03888888888889,3,8
6.04444444444444,85,5
6.04444444444444,85,29
6.04444444444444,71,27
6.04444444444444,71,53
6.04444444444444,71,22
6.04444444444444,65,81
6.04444444444444,65,3
6.04444444444444,29,5
6.04444444444444,61,8
6.04444444444444,81,3
6.04444444444444,25,11
6.04444444444444,43,44
6.04444444444444,5,84
6.04444444444444,5,48
6.04444444444444,9,16
6.04444444444444,4,22
6.04444444444444,72,16
6.04444444444444,48,84
6.04444444444444,46,8
6.05,53,71
6.05,65,3
6.05,65,81
6.05,55,20
6.05,29,48
6.05,25,11
6.05,71,27
6.05,71,22
6.05,41,48
6.05,9,16
6.05,27,4
6.05,46,3
6.05555555555556,8,46
6.05555555555556,15,5
6.05555555555556,65,81
6.05555555555556,53,27
6.05555555555556,53,22
6.05555555555556,53,71
6.05555555555556,55,20
6.05555555555556,25,11
6.05555555555556,71,27
6.05555555555556,9,72
6.05555555555556,9,16
6.05555555555556,44,74
6.05555555555556,27,4
6.05555555555556,27,22
6.05555555555556,46,3
6.06111111111111,8,61
6.06111111111111,15,5
6.06111111111111,53,71
6.06111111111111,53,22
6.06111111111111,65,81
6.06111111111111,65,3
6.06111111111111,61,7
6.06111111111111,81,3
6.06111111111111,25,11
6.06111111111111,9,72
6.06111111111111,9,16
6.06111111111111,27,71
6.06111111111111,7,46
6.06111111111111,3,46
6.06666666666667,61,46
6.06666666666667,61,8
6.06666666666667,53,22
6.06666666666667,53,71
6.06666666666667,81,3
6.06666666666667,71,27
6.06666666666667,71,22
6.06666666666667,9,72
6.06666666666667,3,46
6.06666666666667,25,11
6.07222222222222,53,71
6.07222222222222,53,22
6.07222222222222,65,81
6.07222222222222,61,8
6.07222222222222,81,3
6.07222222222222,71,27
6.07222222222222,71,22
6.07222222222222,5,72
6.07222222222222,5,9
6.07222222222222,9,16
6.07222222222222,27,22
6.07222222222222,63,13
6.07222222222222,7,8
6.07222222222222,3,46
6.07222222222222,25,11
6.07777777777778,65,81
6.07777777777778,53,27
6.07777777777778,53,71
6.07777777777778,53,22
6.07777777777778,56,1
6.07777777777778,71,27
6.07777777777778,5,72
6.07777777777778,5,9
6.07777777777778,63,13
6.07777777777778,4,27
6.07777777777778,30,62
6.07777777777778,22,27
6.07777777777778,81,3
6.07777777777778,3,46
6.07777777777778,25,11
6.08333333333333,53,22
6.08333333333333,53,71
6.08333333333333,65,81
6.08333333333333,61,8
6.08333333333333,25,11
6.08333333333333,5,72
6.08333333333333,5,9
6.08333333333333,71,27
6.08333333333333,71,22
6.08333333333333,81,3
6.08333333333333,3,46
6.08888888888889,53,22
6.08888888888889,61,8
6.08888888888889,81,3
6.08888888888889,5,9
6.08888888888889,4,27
6.08888888888889,22,71
6.08888888888889,27,71
6.09444444444444,15,72
6.09444444444444,53,22
6.09444444444444,65,81
6.09444444444444,4,71
6.09444444444444,81,3
6.09444444444444,46,3
6.09444444444444,71,27
6.09444444444444,71,22
6.09444444444444,5,9
6.1,53,22
6.1,53,71
6.1,65,81
6.1,7,46
6.1,71,27
6.1,71,22
6.1,34,13
6.1,5,72
6.1,63,13
6.1,81,3
6.1,3,46
6.1,46,25
6.10555555555556,77,56
6.10555555555556,77,29
6.10555555555556,65,81
6.10555555555556,53,22
6.10555555555556,25,11
6.10555555555556,81,3
6.10555555555556,5,72
6.10555555555556,1,56
6.10555555555556,46,3
6.11111111111111,15,5
6.11111111111111,77,30
6.11111111111111,77,12
6.11111111111111,53,22
6.11111111111111,53,71
6.11111111111111,65,81
6.11111111111111,65,3
6.11111111111111,29,2
6.11111111111111,7,46
6.11111111111111,81,3
6.11111111111111,3,46
6.11666666666667,15,5
6.11666666666667,77,68
6.11666666666667,50,57
6.11666666666667,65,81
6.11666666666667,65,3
6.11666666666667,29,2
6.11666666666667,7,46
6.11666666666667,71,27
6.11666666666667,71,22
6.11666666666667,3,46
6.11666666666667,25,11
6.12222222222222,77,76
6.12222222222222,53,22
6.12222222222222,65,81
6.12222222222222,65,3
6.12222222222222,4,27
6.12222222222222,25,11
6.12222222222222,43,74
6.12222222222222,30,62
6.12222222222222,22,71
6.12222222222222,7,46
6.12777777777778,77,76
6.12777777777778,53,22
6.12777777777778,65,81
6.12777777777778,65,3
6.12777777777778,7,46
6.12777777777778,5,72
6.12777777777778,9,16
6.12777777777778,0,3
6.12777777777778,30,62
6.12777777777778,81,3
6.12777777777778,81,46
6.13333333333333,15,72
6.13333333333333,77,12
6.13333333333333,53,71
6.13333333333333,25,11
6.13333333333333,71,27
6.13333333333333,9,72
